point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,10,1,23.6,0.62,121.98,14.0,48.55,0.143,0.555,0.124,-1.088,137.6,82.99,160.86,1.0,0.0,0.0,0.0,39.7085,0.0,0.0,252.4,20.0129,16.9396,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,10,2,23.59,0.64,101.67,13.0,48.55,1.025,0.798,0.639,-0.462,137.6,137.6,237.14,1.0,0.0,0.0,16.6308,43.5569,0.0,48.65,278.96,12.1928,15.9444,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,11,1,22.6,0.5,95.96,11.0,41.62,0.895,0.935,0.793,0.12,137.6,137.6,224.39,1.0,0.0,0.0,32.2962,46.5011,0.0,96.9,305.11,8.3267,11.7592,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,11,2,23.05,0.57,56.03,9.0,41.62,0.909,0.863,0.842,0.349,137.6,137.6,158.25,1.0,0.0,0.0,49.6132,45.3852,0.0,152.49,305.11,0.0,10.3416,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,12,1,22.82,0.67,36.69,3.0,41.78,0.438,0.834,0.71,0.377,137.6,98.73,62.88,1.0,0.0,0.0,64.9146,46.0401,0.0,205.52,317.44,0.0,10.6734,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,12,2,22.55,0.42,0.0,0.0,41.78,0.068,0.928,0.788,0.572,137.6,49.23,10.1,1.0,0.0,49.7034,77.4805,49.726,48.65,252.4,351.23,0.0,10.8325,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,1,1,22.24,0.51,9.81,1.0,40.95,-0.593,0.666,0.818,0.545,137.6,0.43,0.0,1.0,0.0,92.7247,74.9579,55.7487,96.9,252.4,404.78,0.0,10.992,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,1,2,22.75,0.47,6.42,1.0,40.95,-0.095,0.666,0.799,0.501,137.6,0.0,0.0,0.503,49.7,93.5413,66.1961,54.5461,103.84,230.31,406.83,0.0,6.6899,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,2,1,24.42,0.6,26.66,3.0,46.1,0.102,0.037,0.854,0.5,137.6,0.0,7.17,0.0728,92.72,95.4479,58.4698,50.9535,108.61,208.21,386.1,16.6308,12.0796,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,2,2,23.7,0.39,0.0,0.0,46.1,-0.444,-0.491,0.706,0.491,137.6,0.0,7.17,0.0646,93.54,85.4883,41.824,43.3792,99.91,152.62,333.95,32.2962,15.1771,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,3,1,23.69,0.73,8.92,3.0,47.89,-0.141,-0.495,0.659,0.521,137.6,0.0,5.18,0.0455,95.45,39.5912,30.0154,40.8337,46.89,111.93,317.44,49.6132,24.2273,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,3,2,23.06,0.45,48.42,9.0,47.89,0.392,-0.024,0.679,0.558,137.6,0.0,16.96,0.1451,85.49,22.1227,25.9682,38.3056,26.55,98.83,300.52,64.9146,32.6089,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,4,1,23.46,0.47,118.98,15.0,48.37,1.701,1.175,0.876,0.648,137.6,19.65,91.19,0.6041,39.59,42.5498,39.1361,38.1011,52.71,152.38,300.52,77.4805,39.9935,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,4,2,23.56,0.92,60.65,7.0,48.37,0.636,0.333,0.382,0.622,137.6,0.0,93.48,0.7788,22.12,20.433,44.3603,34.573,26.16,176.53,273.97,74.9579,39.7085,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,5,1,23.01,0.73,56.59,7.0,50.42,-1.193,-0.07,-0.165,0.505,137.6,0.0,51.52,0.5745,42.55,9.4408,44.2896,32.6941,12.33,177.89,256.57,66.1961,43.5569,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,5,2,23.83,0.54,81.51,10.0,50.42,-0.624,-0.241,-0.489,0.542,137.6,0.59,102.44,0.7957,20.43,34.7978,44.7808,34.212,46.12,181.33,265.55,58.4698,46.5011,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,6,1,23.71,0.42,65.71,13.0,51.7,-0.331,-0.32,-0.43,0.338,137.6,0.0,118.26,0.9056,9.44,64.7493,50.8066,39.5679,87.34,205.52,302.87,41.824,45.3852,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,6,2,23.88,0.88,42.15,9.0,51.7,0.123,-0.274,-0.128,0.321,137.6,0.0,85.82,0.652,34.8,75.8741,49.928,42.4579,104.25,201.7,320.34,30.0154,46.0401,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,7,1,23.5,0.68,33.61,7.0,53.2,0.36,-0.73,-0.083,0.31,137.6,0.0,47.55,0.3525,64.75,57.4426,37.092,43.0035,78.22,148.14,319.41,25.9682,49.726,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,24.09,0.65,52.72,8.0,53.2,-0.223,-0.565,-0.136,0.208,137.6,0.0,33.15,0.2413,75.87,22.9334,24.7006,43.817,30.96,97.44,320.12,39.1361,55.7487,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,24.06,0.51,52.82,11.0,51.74,-0.535,-0.549,-0.281,0.181,137.6,0.0,57.95,0.4256,57.44,29.9414,20.5371,47.1356,39.96,78.68,337.24,44.3603,54.5461,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,23.36,0.45,88.54,13.0,51.74,0.271,0.065,-0.042,0.108,137.6,0.0,104.04,0.7707,22.93,50.5297,22.6853,54.1815,66.48,84.22,379.42,44.2896,50.9535,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,23.78,0.59,71.9,10.0,50.24,-0.517,-0.322,-0.361,-0.12,137.6,0.0,93.49,0.7006,29.94,23.0924,26.9725,54.0037,29.97,97.35,374.72,44.7808,43.3792,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,24.08,0.7,79.41,14.0,50.24,-1.573,-0.729,-0.669,-0.199,137.6,0.0,65.09,0.4947,50.53,0.0,33.8484,56.1563,0.0,118.64,386.12,50.8066,40.8337,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,23.72,0.56,78.87,13.0,48.85,-0.517,-0.759,-1.256,-0.28,137.6,40.95,140.76,0.7691,23.09,7.301,49.88,61.8445,8.75,171.26,422.73,49.928,38.3056,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,23.57,0.62,83.06,10.0,48.85,-0.705,-1.157,-1.333,-0.443,137.6,33.8,161.73,1.0,0.0,15.872,66.2568,62.1957,17.74,222.67,422.73,37.092,38.1011,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,23.28,0.53,28.82,3.0,42.75,-1.408,-1.587,-1.165,-0.959,137.6,0.0,70.17,0.927,7.3,52.6874,77.7932,59.3368,58.63,258.57,413.98,24.7006,34.573,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,22.78,0.56,55.93,7.0,42.75,-0.921,-1.532,-0.92,-0.944,137.6,0.0,60.23,0.8413,15.87,91.0569,89.7237,56.6127,100.9,295.2,404.99,20.5371,32.6941,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,22.65,0.38,20.42,3.0,42.44,0.126,-1.244,-0.937,-0.977,137.6,0.0,52.65,0.4731,52.69,92.5847,83.3068,49.069,103.88,277.37,355.35,22.6853,34.212,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,22.96,0.51,28.12,3.0,42.44,-0.09,-0.885,-1.024,-0.846,137.6,0.0,9.91,0.0894,91.06,91.6645,79.3542,41.4748,104.03,267.48,304.09,26.9725,39.5679,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,22.71,0.51,11.1,2.0,43.63,-0.21,-0.906,-1.096,-0.8,137.6,0.0,8.32,0.0742,92.58,88.2086,73.9203,33.6613,96.05,251.47,251.47,33.8484,42.4579,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,23.24,0.33,0.0,0.0,43.63,0.186,-0.832,-1.118,-0.809,137.6,0.0,9.46,0.0834,91.66,86.2093,58.2236,26.2879,90.27,200.06,200.06,49.88,43.0035,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,23.17,0.47,27.02,2.0,39.98,1.106,0.082,-1.039,-0.774,137.6,0.0,12.84,0.1179,88.21,69.2281,42.5441,19.9911,77.44,155.42,155.42,66.2568,43.817,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,22.71,0.35,0.0,0.0,39.98,1.181,0.302,-1.15,-0.684,137.6,0.0,14.44,0.1379,86.21,61.5625,28.4167,13.836,73.18,109.79,109.79,77.7932,47.1356,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,22.66,0.27,35.92,6.0,45.1,1.685,1.326,-0.538,-0.539,137.6,0.0,34.42,0.3077,69.23,65.288,19.9318,9.7841,77.98,77.98,77.98,89.7237,54.1815,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,23.16,0.83,12.88,4.0,45.1,1.44,1.259,-0.267,-0.549,137.6,0.0,45.69,0.3844,61.56,30.5035,9.2428,4.5738,36.61,36.61,36.61,83.3068,54.0037,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,23.4,0.5,64.88,9.0,45.3,0.562,1.26,-0.431,-0.877,137.6,0.0,41.46,0.3471,65.29,0.0,0.0,0.0,0.0,0.0,0.0,79.3542,56.1563,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,22.6,0.56,150.04,11.0,45.3,1.543,1.641,0.39,-0.29,137.6,48.45,131.87,0.695,30.5,0.0,0.0,0.0,0.0,0.0,0.0,73.9203,61.8445,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,24.12,0.61,116.34,11.0,55.99,1.365,1.619,1.212,-0.162,137.6,63.73,197.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2236,62.1957,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,24.39,0.41,68.9,12.0,55.99,-0.193,1.304,1.291,-0.156,137.6,38.63,137.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5441,59.3368,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,23.51,0.65,71.54,11.0,48.77,0.147,1.415,1.535,-0.005,137.6,70.45,144.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4167,56.6127,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,23.16,0.4,66.44,12.0,48.77,1.893,1.731,1.809,0.264,137.6,108.67,198.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9318,49.069,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,23.89,0.37,23.72,8.0,53.54,1.785,1.533,1.73,0.3,137.6,61.8,126.43,1.0,0.0,0.0,0.0,4.2504,0.0,0.0,30.56,9.2428,41.4748,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,23.8,0.47,85.66,9.0,53.54,1.011,1.341,1.671,0.447,137.6,32.46,65.12,1.0,0.0,0.0,0.0,12.1058,0.0,0.0,85.08,0.0,33.6613,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,23.67,0.66,79.58,11.0,52.0,1.235,1.562,1.654,0.475,137.6,19.68,97.14,1.0,0.0,0.0,0.0,20.2357,0.0,0.0,139.3,0.0,26.2879,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,23.83,0.63,86.1,11.0,52.0,1.758,1.744,1.675,0.728,137.6,67.88,172.62,1.0,0.0,0.0,0.0,28.7122,0.0,0.0,193.53,0.0,19.9911,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,23.98,0.46,117.9,12.0,47.53,1.382,1.6,1.618,0.902,137.6,71.39,183.14,1.0,0.0,0.0,0.0,34.8122,0.0,0.0,234.38,0.0,13.836,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,23.0,0.58,117.86,13.0,47.53,1.421,1.553,1.689,1.138,137.6,105.59,163.55,1.0,0.0,0.0,0.0,44.0889,0.0,0.0,296.41,0.0,9.7841,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,23.3,0.68,152.23,12.0,45.36,1.579,1.753,1.708,1.381,137.6,137.6,232.57,1.0,0.0,0.0,9.4043,50.636,0.0,30.56,342.43,0.0,4.5738,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,22.83,0.47,177.77,10.0,45.36,1.866,1.888,1.78,1.691,137.6,137.6,369.52,1.0,0.0,0.0,26.674,50.3647,0.0,85.08,342.43,0.0,0.0,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,22.39,0.66,102.18,14.0,39.97,1.772,1.838,1.797,1.732,137.6,137.6,358.34,1.0,0.0,0.0,43.5673,48.3598,0.0,139.3,342.43,0.0,0.0,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,22.65,0.41,74.53,6.0,39.97,0.951,1.729,1.774,1.72,137.6,117.95,158.11,1.0,0.0,0.0,60.4027,46.5382,0.0,193.53,342.43,0.0,0.0,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,21.58,0.54,14.35,2.0,38.24,-0.071,1.716,1.777,1.727,137.6,71.11,38.52,1.0,0.0,28.8313,70.8035,44.9494,30.56,234.38,342.43,0.0,0.0,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,22.47,0.56,19.85,3.0,38.24,0.225,1.597,1.749,1.774,137.6,19.47,4.6,1.0,0.0,78.1472,86.8167,46.357,85.08,296.41,364.82,0.0,0.0,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,22.48,0.36,44.72,1.0,40.12,0.109,1.606,1.743,1.761,137.6,0.0,4.32,0.7117,28.83,100.0,88.7685,47.1845,108.75,311.87,383.24,0.0,0.0,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,22.2,0.63,0.0,0.0,40.12,0.315,0.823,1.765,1.763,137.6,0.0,4.32,0.2185,78.15,100.0,71.299,42.5941,108.46,257.35,356.43,9.4043,4.2504,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,23.09,0.59,0.0,0.0,39.9,0.089,-0.185,1.755,1.763,137.6,0.0,0.0,0.0,100.0,81.7534,52.3058,39.5443,95.08,203.13,342.57,26.674,12.1058,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,22.76,0.64,16.55,3.0,39.9,-0.067,-0.052,1.712,1.755,137.6,0.0,0.0,0.0,100.0,82.9007,35.8442,33.6663,102.88,148.9,301.27,43.5673,20.2357,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,23.29,1.19,53.47,4.0,45.69,1.115,0.606,1.734,1.761,137.6,0.0,21.22,0.1825,81.75,85.5572,25.0823,28.6133,108.05,108.05,260.43,60.4027,28.7122,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,22.73,0.59,17.12,3.0,45.69,0.696,0.412,1.594,1.773,137.6,0.0,21.22,0.171,82.9,35.8415,15.3536,22.3818,46.02,68.41,206.94,70.8035,34.8122,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,23.34,0.56,28.9,10.0,47.42,-0.29,0.111,1.534,1.718,137.6,0.0,18.24,0.1444,85.56,0.0,15.4853,17.376,0.0,71.37,160.92,86.8167,44.0889,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,23.37,0.68,71.4,10.0,47.42,1.516,1.14,1.315,1.741,137.6,52.07,134.45,0.6416,35.84,0.0,20.8203,17.353,0.0,99.07,160.92,88.7685,50.636,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,25.34,0.53,34.69,6.0,60.6,0.504,0.532,0.161,1.767,137.6,3.28,149.04,1.0,0.0,0.0,29.1756,17.7869,0.0,139.45,160.92,71.299,50.3647,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,24.47,0.44,117.87,14.0,60.6,0.202,1.205,1.083,1.808,137.6,57.0,167.83,1.0,0.0,14.5155,31.7794,18.2443,22.39,152.38,160.92,52.3058,48.3598,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,24.7,0.39,50.24,10.0,58.23,0.801,0.666,0.879,1.885,137.6,32.87,188.32,1.0,0.0,45.6344,31.7863,20.3663,71.37,152.38,175.71,35.8442,46.5382,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,24.82,0.68,51.12,9.0,58.23,-0.654,0.458,0.65,1.941,137.6,0.0,74.87,0.8548,14.52,48.3242,28.9189,22.2094,76.68,138.53,187.38,25.0823,44.9494,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,24.69,0.44,45.25,11.0,60.72,-0.009,0.557,0.654,1.93,137.6,0.0,52.16,0.5437,45.63,41.8096,19.249,24.0732,68.08,89.55,198.38,15.3536,46.357,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,25.05,0.68,53.35,10.0,60.72,1.084,0.02,0.734,1.826,137.6,0.0,82.0,0.5168,48.32,32.0061,13.6986,28.6108,53.3,61.85,230.16,15.4853,47.1845,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,25.92,0.5,30.73,8.0,65.01,0.21,0.453,0.614,1.724,137.6,0.0,94.75,0.5819,41.81,8.0731,5.0319,29.4654,12.93,21.47,227.5,20.8203,42.5941,MEDIUM
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,25.26,1.05,70.75,10.0,65.01,-0.226,-0.04,0.627,1.55,137.6,0.0,113.24,0.6799,32.01,5.5554,2.1226,35.6278,8.54,8.54,263.83,29.1756,39.5443,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,25.54,0.83,61.48,8.0,61.44,0.446,0.287,0.634,1.485,137.6,11.54,158.77,0.9193,8.07,6.007,6.087,44.6627,8.54,23.34,327.26,31.7794,33.6663,HIGH
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,25.65,0.56,54.45,9.0,61.44,0.069,0.492,0.557,1.262,137.6,0.0,145.26,0.9444,5.56,0.0,13.3952,52.3725,0.0,48.84,379.73,31.7863,28.6133,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,24.87,0.58,142.76,10.0,53.21,-1.54,-0.237,0.342,1.076,137.6,10.56,132.72,0.9399,6.01,0.0,30.3277,60.194,0.0,108.83,434.73,28.9189,22.3818,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,23.79,0.82,166.89,13.0,53.21,-1.225,-0.403,-0.161,0.496,137.6,30.49,161.64,1.0,0.0,0.0,47.6859,61.6526,0.0,168.31,443.53,19.249,17.376,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,24.0,0.78,71.62,13.0,48.36,0.494,0.228,0.359,0.468,137.6,82.47,196.27,1.0,0.0,12.6665,59.6598,60.941,14.79,206.03,443.53,13.6986,17.353,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,24.0,0.64,23.16,4.0,48.36,0.271,-0.166,-0.088,0.388,137.6,43.39,130.5,1.0,0.0,42.1457,75.5378,60.21,48.84,255.28,443.53,5.0319,17.7869,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,23.54,0.47,7.42,1.0,48.41,-1.159,-0.511,-0.161,0.349,137.6,0.0,19.52,0.8733,12.67,79.8974,86.9983,57.6936,94.04,303.92,428.74,2.1226,18.2443,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,24.12,0.3,45.81,7.0,48.41,0.098,-0.172,0.007,0.545,137.6,0.0,23.66,0.5785,42.15,100.0,91.8068,52.6155,119.47,330.89,394.68,6.087,20.3663,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,23.83,0.57,4.24,1.0,50.74,-0.019,-0.173,-0.117,0.424,137.6,0.0,23.66,0.201,79.9,87.6782,89.6882,44.2513,97.2,325.9,334.7,13.3952,22.2094,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,24.5,0.26,4.7,1.0,50.74,-1.274,-0.272,-0.356,0.366,137.6,0.0,0.0,0.0,100.0,84.7739,75.1059,36.0607,86.97,275.21,275.21,30.3277,24.0732,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,23.3,1.01,60.5,4.0,43.96,-0.014,-0.915,-0.204,0.36,137.6,0.0,13.66,0.1232,87.68,93.2937,62.0978,30.4697,112.68,237.5,237.5,47.6859,28.6108,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,24.06,1.3,4.95,1.0,43.96,0.556,-0.691,-0.354,0.325,137.6,0.0,15.62,0.1523,84.77,89.9467,47.217,23.6441,124.45,188.25,188.25,59.6598,29.4654,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,25.16,1.09,6.4,3.0,60.4,-0.543,-0.534,-0.602,0.141,137.6,0.0,8.1,0.0671,93.29,88.0739,31.6965,16.8008,116.02,124.82,132.56,75.5378,35.6278,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,25.36,0.86,37.74,4.0,60.4,-0.721,-0.713,-0.627,0.034,137.6,0.0,13.91,0.1005,89.95,50.8382,16.3696,11.6348,63.79,63.79,91.1,86.9983,44.6627,NOT_SUITABLE
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,25.18,0.71,14.6,5.0,55.6,-1.122,-0.923,-0.678,-0.088,137.6,0.0,15.71,0.1193,88.07,6.7709,2.2389,4.625,8.8,8.8,36.1,91.8068,52.3725,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,24.08,0.89,103.64,13.0,55.6,-0.856,-0.616,-0.847,-0.507,137.6,0.0,61.69,0.4916,50.84,0.0,0.0,3.5065,0.0,0.0,27.31,89.6882,60.194,LOW
p171,10.607237247774949,-73.04942735170881,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,24.74,0.59,62.78,9.0,59.88,0.956,0.112,-0.534,-0.084,137.6,62.37,183.52,0.9323,6.77,0.0,0.0,3.5864,0.0,0.0,27.31,75.1059,61.6526,LOW
